0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270
1.0,0.6319925958146632,0.5191619359711044,0.4553689475164013,0.6319925958146632,0.1399292575391983,0.591891733574032,0.006016752920422554,0.5543353301816398,0.591891733574032,0.48622034549547505,0.0011684746251350287,0.2214096469893355,0.6319925958146632,0.591891733574032,0.04027021348832781,0.26952911576126504,0.591891733574032,0.6319925958146632,0.3994146411645562,0.7205289279210824,0.591891733574032,0.3994146411645562,0.01958019711547128,0.030981687515233704,0.25242709587597006,0.6319925958146632,0.10082307791951162,0.2214096469893355,0.029015853751897958,0.09442570493586923,0.0680364519456343,0.6319925958146632,0.591891733574032,0.3994146411645562,0.6319925958146632,0.48622034549547505,0.12273518976923352,0.02545047675649896,0.591891733574032,0.4264751162374483,0.28778980319428143,0.6319925958146632,0.4264751162374483,0.32810649956254423,0.591891733574032,0.002250693943787249,0.28778980319428143,0.11494746097366221,0.3072876582875877,0.013212918784291584,0.5543353301816398,0.32810649956254423,0.20736087836219505,0.591891733574032,0.0271747550399751,0.1703404055175928,0.32810649956254423,0.15953205557661115,0.28778980319428143,0.04902223177994214,0.6319925958146632,0.2364102243737391,0.5543353301816398,0.25242709587597006,0.591891733574032,0.19420352482298167,0.4553689475164013,0.591891733574032,0.6319925958146632,0.48622034549547505,0.591891733574032,0.05234350432325914,0.5543353301816398,0.037715009053670444,0.05234350432325914,0.0029254676837287626,0.28778980319428143,0.26952911576126504,0.09442570493586923,0.591891733574032,0.25242709587597006,0.07264594424304942,0.18188102476974505,0.5191619359711044,0.01958019711547128,0.4553689475164013,0.6319925958146632,0.5191619359711044,0.6319925958146632,0.12273518976923352,0.4553689475164013,0.28778980319428143,0.3503358242732729,0.011589356814397565,0.591891733574032,0.04299853387514105,0.48622034549547505,0.05588979418844167,0.18188102476974505,0.19420352482298167,0.4553689475164013,0.591891733574032,0.4264751162374483,0.5543353301816398,0.19420352482298167,0.28778980319428143,0.6748103048386275,0.20736087836219505,0.2364102243737391,0.5191619359711044,0.3994146411645562,0.001848873915411652,0.05588979418844167,0.591891733574032,0.004628958793350602,0.48622034549547505,0.2364102243737391,0.5191619359711044,0.5543353301816398,0.48622034549547505,0.20736087836219505,0.591891733574032,0.4553689475164013,0.37407119314269344,0.5191619359711044,0.3072876582875877,0.6319925958146632,0.48622034549547505,0.6319925958146632,0.06371943873237619,0.591891733574032,0.6319925958146632,0.5191619359711044,0.1703404055175928,0.0013321671401328103,0.5543353301816398,0.5543353301816398,0.6319925958146632,0.1703404055175928,0.591891733574032,0.02545047675649896,0.7205289279210824,0.4553689475164013,0.5191619359711044,0.2364102243737391,0.26952911576126504,0.48622034549547505,0.6319925958146632,0.3994146411645562,0.26952911576126504,0.28778980319428143,0.5543353301816398,0.591891733574032,0.009520290206353952,0.26952911576126504,0.28778980319428143,0.13105053978653228,0.591891733574032,0.6319925958146632,0.15953205557661115,0.6319925958146632,0.6319925958146632,0.4264751162374483,0.591891733574032,0.6319925958146632,0.28778980319428143,0.6319925958146632,0.5191619359711044,0.5543353301816398,0.32810649956254423,0.32810649956254423,0.591891733574032,0.4264751162374483,0.18188102476974505,0.4264751162374483,0.6319925958146632,0.6319925958146632,0.3994146411645562,0.020906761996569965,0.6319925958146632,0.591891733574032,0.3994146411645562,0.009520290206353952,0.32810649956254423,0.591891733574032,0.28778980319428143,0.32810649956254423,0.0680364519456343,0.5543353301816398,0.591891733574032,0.3072876582875877,0.12273518976923352,0.591891733574032,0.01410809843609402,0.591891733574032,0.6319925958146632,0.591891733574032,0.591891733574032,0.48622034549547505,0.5191619359711044,0.05967634637404946,0.5543353301816398,0.591891733574032,0.591891733574032,0.5191619359711044,0.6319925958146632,0.591891733574032,0.591891733574032,0.3994146411645562,0.5543353301816398,0.48622034549547505,0.4553689475164013,0.6319925958146632,0.10082307791951162,0.6319925958146632,0.28778980319428143,0.48622034549547505,0.6319925958146632,0.00197413573945256,0.04591169887757212,0.48622034549547505,0.6319925958146632,0.48622034549547505,0.26952911576126504,0.591891733574032,0.6319925958146632,0.591891733574032,0.3994146411645562,0.5543353301816398,0.5543353301816398,0.37407119314269344,0.15953205557661115,0.591891733574032,0.5543353301816398,0.591891733574032,0.13105053978653228,0.6748103048386275,0.6319925958146632,0.20736087836219505,0.5543353301816398,0.3503358242732729,0.6319925958146632,0.0680364519456343,0.5543353301816398,0.37407119314269344,0.6319925958146632,0.07264594424304942,0.6319925958146632,0.591891733574032,0.02545047675649896,0.3994146411645562,0.48622034549547505,0.6319925958146632,0.5543353301816398,0.6319925958146632,0.017174243978341462,0.37407119314269344,0.030981687515233704,0.6319925958146632,0.28778980319428143,0.3994146411645562,0.037715009053670444,0.6319925958146632,0.6319925958146632,0.3994146411645562,0.09442570493586923,0.1703404055175928,0.5191619359711044,0.10082307791951162,0.6319925958146632
0.6319925958146632,1.0,0.5543353301816398,0.6319925958146632,0.8771231401328047,0.2214096469893355,0.8214683833469353,0.008350466840772775,0.7693450029564318,0.8214683833469353,0.6748103048386275,0.001621690094395499,0.3503358242732729,0.8771231401328047,0.8214683833469353,0.04902223177994214,0.37407119314269344,0.7205289279210824,0.8771231401328047,0.6319925958146632,0.8771231401328047,0.8214683833469353,0.48622034549547505,0.023835606473002723,0.037715009053670444,0.3072876582875877,0.7693450029564318,0.12273518976923352,0.26952911576126504,0.03532193610870053,0.10082307791951162,0.0828229708226033,0.8771231401328047,0.8214683833469353,0.5543353301816398,0.8771231401328047,0.6748103048386275,0.19420352482298167,0.04027021348832781,0.8214683833469353,0.591891733574032,0.3503358242732729,0.8771231401328047,0.591891733574032,0.4553689475164013,0.8214683833469353,0.003123669094426368,0.3994146411645562,0.15953205557661115,0.37407119314269344,0.018337804732440628,0.7693450029564318,0.5191619359711044,0.25242709587597006,0.7205289279210824,0.02545047675649896,0.20736087836219505,0.4553689475164013,0.19420352482298167,0.3503358242732729,0.0680364519456343,0.8771231401328047,0.32810649956254423,0.7693450029564318,0.3072876582875877,0.8214683833469353,0.26952911576126504,0.6319925958146632,0.8214683833469353,0.8771231401328047,0.6748103048386275,0.8214683833469353,0.07264594424304942,0.7693450029564318,0.05234350432325914,0.07264594424304942,0.004628958793350602,0.3994146411645562,0.4264751162374483,0.13105053978653228,0.8214683833469353,0.3503358242732729,0.10082307791951162,0.25242709587597006,0.7205289279210824,0.0271747550399751,0.6319925958146632,0.8771231401328047,0.7205289279210824,0.8771231401328047,0.19420352482298167,0.5543353301816398,0.4553689475164013,0.4264751162374483,0.018337804732440628,0.8214683833469353,0.05967634637404946,0.6748103048386275,0.08843425470261652,0.28778980319428143,0.26952911576126504,0.6319925958146632,0.8214683833469353,0.591891733574032,0.6748103048386275,0.3072876582875877,0.3994146411645562,0.8214683833469353,0.28778980319428143,0.28778980319428143,0.7205289279210824,0.5543353301816398,0.001731560138837026,0.08843425470261652,0.8214683833469353,0.007324387696953465,0.6748103048386275,0.37407119314269344,0.7205289279210824,0.7693450029564318,0.6748103048386275,0.25242709587597006,0.8214683833469353,0.6319925958146632,0.5191619359711044,0.7205289279210824,0.4264751162374483,0.8771231401328047,0.6748103048386275,0.8771231401328047,0.0680364519456343,0.8214683833469353,0.8771231401328047,0.48622034549547505,0.2364102243737391,0.0014224219079184447,0.7693450029564318,0.7693450029564318,0.8771231401328047,0.2364102243737391,0.8214683833469353,0.018337804732440628,0.8771231401328047,0.6319925958146632,0.7205289279210824,0.32810649956254423,0.37407119314269344,0.6748103048386275,0.8771231401328047,0.48622034549547505,0.37407119314269344,0.3994146411645562,0.7693450029564318,0.8214683833469353,0.013212918784291584,0.4264751162374483,0.3994146411645562,0.20736087836219505,0.8214683833469353,0.8771231401328047,0.2214096469893355,0.8771231401328047,0.8771231401328047,0.591891733574032,0.8214683833469353,0.8771231401328047,0.3503358242732729,0.8771231401328047,0.7205289279210824,0.7693450029564318,0.4553689475164013,0.4553689475164013,0.8214683833469353,0.591891733574032,0.25242709587597006,0.591891733574032,0.8771231401328047,0.8771231401328047,0.5543353301816398,0.029015853751897958,0.8771231401328047,0.8214683833469353,0.5543353301816398,0.013212918784291584,0.4553689475164013,0.8214683833469353,0.3994146411645562,0.3994146411645562,0.09442570493586923,0.7693450029564318,0.8214683833469353,0.37407119314269344,0.19420352482298167,0.8214683833469353,0.01958019711547128,0.8214683833469353,0.8771231401328047,0.8214683833469353,0.8214683833469353,0.6748103048386275,0.7205289279210824,0.07264594424304942,0.7693450029564318,0.8214683833469353,0.8214683833469353,0.7205289279210824,0.8771231401328047,0.8214683833469353,0.8214683833469353,0.6319925958146632,0.7693450029564318,0.6748103048386275,0.5543353301816398,0.8771231401328047,0.15953205557661115,0.8771231401328047,0.4553689475164013,0.6748103048386275,0.8771231401328047,0.0027398424448390507,0.06371943873237619,0.6748103048386275,0.8771231401328047,0.6748103048386275,0.32810649956254423,0.8214683833469353,0.8771231401328047,0.8214683833469353,0.5543353301816398,0.7693450029564318,0.7693450029564318,0.4553689475164013,0.2214096469893355,0.8214683833469353,0.7693450029564318,0.8214683833469353,0.15953205557661115,0.8214683833469353,0.8771231401328047,0.28778980319428143,0.7693450029564318,0.48622034549547505,0.8771231401328047,0.0828229708226033,0.6748103048386275,0.4553689475164013,0.8771231401328047,0.10082307791951162,0.7693450029564318,0.8214683833469353,0.030981687515233704,0.6319925958146632,0.6748103048386275,0.8771231401328047,0.7693450029564318,0.8771231401328047,0.023835606473002723,0.5191619359711044,0.04299853387514105,0.8771231401328047,0.3994146411645562,0.5543353301816398,0.05234350432325914,0.8771231401328047,0.8771231401328047,0.37407119314269344,0.11494746097366221,0.20736087836219505,0.7205289279210824,0.15953205557661115,0.8771231401328047
0.5191619359711044,0.5543353301816398,1.0,0.3994146411645562,0.5543353301816398,0.1399292575391983,0.5191619359711044,0.010165293041163911,0.48622034549547505,0.5191619359711044,0.4264751162374483,0.0015187914663055263,0.19420352482298167,0.5543353301816398,0.5191619359711044,0.04591169887757212,0.2364102243737391,0.5191619359711044,0.5543353301816398,0.4553689475164013,0.6319925958146632,0.5191619359711044,0.3994146411645562,0.03308070717129261,0.05234350432325914,0.32810649956254423,0.5543353301816398,0.14940951137908637,0.25242709587597006,0.04299853387514105,0.15953205557661115,0.10082307791951162,0.5543353301816398,0.5191619359711044,0.3503358242732729,0.5543353301816398,0.48622034549547505,0.10765387505518585,0.02545047675649896,0.5191619359711044,0.4264751162374483,0.4264751162374483,0.6319925958146632,0.37407119314269344,0.28778980319428143,0.5191619359711044,0.0029254676837287626,0.25242709587597006,0.13105053978653228,0.4553689475164013,0.017174243978341462,0.48622034549547505,0.28778980319428143,0.20736087836219505,0.5191619359711044,0.030981687515233704,0.25242709587597006,0.28778980319428143,0.18188102476974505,0.32810649956254423,0.04902223177994214,0.5543353301816398,0.20736087836219505,0.48622034549547505,0.28778980319428143,0.5191619359711044,0.1703404055175928,0.3994146411645562,0.5191619359711044,0.5543353301816398,0.4264751162374483,0.5191619359711044,0.05234350432325914,0.48622034549547505,0.037715009053670444,0.05234350432325914,0.0029254676837287626,0.25242709587597006,0.26952911576126504,0.10765387505518585,0.5191619359711044,0.25242709587597006,0.0828229708226033,0.18188102476974505,0.4553689475164013,0.02545047675649896,0.3994146411645562,0.6319925958146632,0.5191619359711044,0.5543353301816398,0.1399292575391983,0.3503358242732729,0.25242709587597006,0.26952911576126504,0.010165293041163911,0.5191619359711044,0.04299853387514105,0.4264751162374483,0.06371943873237619,0.15953205557661115,0.1703404055175928,0.3994146411645562,0.5191619359711044,0.37407119314269344,0.5543353301816398,0.19420352482298167,0.25242709587597006,0.591891733574032,0.2364102243737391,0.2364102243737391,0.4553689475164013,0.3503358242732729,0.0010943331869528105,0.06371943873237619,0.5191619359711044,0.005277433214964245,0.4264751162374483,0.2364102243737391,0.4553689475164013,0.48622034549547505,0.5543353301816398,0.15953205557661115,0.5191619359711044,0.3994146411645562,0.32810649956254423,0.4553689475164013,0.26952911576126504,0.5543353301816398,0.4264751162374483,0.5543353301816398,0.05588979418844167,0.5191619359711044,0.5543353301816398,0.3994146411645562,0.14940951137908637,0.002250693943787249,0.48622034549547505,0.6319925958146632,0.5543353301816398,0.1703404055175928,0.591891733574032,0.03308070717129261,0.6319925958146632,0.4553689475164013,0.591891733574032,0.2364102243737391,0.3503358242732729,0.4264751162374483,0.5543353301816398,0.3072876582875877,0.26952911576126504,0.25242709587597006,0.5543353301816398,0.5191619359711044,0.010853995033026366,0.26952911576126504,0.28778980319428143,0.13105053978653228,0.5191619359711044,0.5543353301816398,0.1399292575391983,0.5543353301816398,0.5543353301816398,0.4264751162374483,0.5191619359711044,0.5543353301816398,0.32810649956254423,0.5543353301816398,0.5191619359711044,0.48622034549547505,0.28778980319428143,0.28778980319428143,0.591891733574032,0.37407119314269344,0.15953205557661115,0.37407119314269344,0.5543353301816398,0.5543353301816398,0.5191619359711044,0.01608451287006052,0.6319925958146632,0.5191619359711044,0.3994146411645562,0.010853995033026366,0.32810649956254423,0.5191619359711044,0.25242709587597006,0.28778980319428143,0.0775677311800632,0.48622034549547505,0.5191619359711044,0.26952911576126504,0.10765387505518585,0.5191619359711044,0.01410809843609402,0.5191619359711044,0.5543353301816398,0.5191619359711044,0.6748103048386275,0.4264751162374483,0.591891733574032,0.0775677311800632,0.48622034549547505,0.5191619359711044,0.5191619359711044,0.4553689475164013,0.5543353301816398,0.5191619359711044,0.5191619359711044,0.3503358242732729,0.5543353301816398,0.4264751162374483,0.3994146411645562,0.5543353301816398,0.08843425470261652,0.5543353301816398,0.32810649956254423,0.4264751162374483,0.5543353301816398,0.003335298716763776,0.04591169887757212,0.4264751162374483,0.5543353301816398,0.4264751162374483,0.3072876582875877,0.5191619359711044,0.5543353301816398,0.5191619359711044,0.3994146411645562,0.48622034549547505,0.48622034549547505,0.4264751162374483,0.15953205557661115,0.5191619359711044,0.48622034549547505,0.5191619359711044,0.25242709587597006,0.5191619359711044,0.5543353301816398,0.20736087836219505,0.48622034549547505,0.3072876582875877,0.5543353301816398,0.0775677311800632,0.5543353301816398,0.32810649956254423,0.5543353301816398,0.06371943873237619,0.48622034549547505,0.5191619359711044,0.03308070717129261,0.3503358242732729,0.4264751162374483,0.5543353301816398,0.48622034549547505,0.5543353301816398,0.017174243978341462,0.32810649956254423,0.030981687515233704,0.5543353301816398,0.25242709587597006,0.3503358242732729,0.07264594424304942,0.5543353301816398,0.5543353301816398,0.3072876582875877,0.0828229708226033,0.14940951137908637,0.4553689475164013,0.10082307791951162,0.5543353301816398
0.4553689475164013,0.6319925958146632,0.3994146411645562,1.0,0.6319925958146632,0.1399292575391983,0.591891733574032,0.008916213752635847,0.6319925958146632,0.591891733574032,0.48622034549547505,0.00197413573945256,0.2214096469893355,0.6319925958146632,0.591891733574032,0.05234350432325914,0.26952911576126504,0.5191619359711044,0.6319925958146632,0.3994146411645562,0.6319925958146632,0.591891733574032,0.3503358242732729,0.02545047675649896,0.030981687515233704,0.2214096469893355,0.6319925958146632,0.10082307791951162,0.19420352482298167,0.037715009053670444,0.10765387505518585,0.0775677311800632,0.6319925958146632,0.591891733574032,0.3994146411645562,0.6319925958146632,0.48622034549547505,0.1399292575391983,0.037715009053670444,0.591891733574032,0.4264751162374483,0.25242709587597006,0.6319925958146632,0.4264751162374483,0.32810649956254423,0.591891733574032,0.0029254676837287626,0.28778980319428143,0.11494746097366221,0.3072876582875877,0.01958019711547128,0.5543353301816398,0.37407119314269344,0.2364102243737391,0.5191619359711044,0.023835606473002723,0.19420352482298167,0.32810649956254423,0.15953205557661115,0.25242709587597006,0.04902223177994214,0.6319925958146632,0.2364102243737391,0.5543353301816398,0.25242709587597006,0.591891733574032,0.19420352482298167,0.4553689475164013,0.591891733574032,0.6319925958146632,0.48622034549547505,0.591891733574032,0.05234350432325914,0.5543353301816398,0.037715009053670444,0.0680364519456343,0.003335298716763776,0.32810649956254423,0.3503358242732729,0.12273518976923352,0.591891733574032,0.32810649956254423,0.07264594424304942,0.26952911576126504,0.5191619359711044,0.02545047675649896,0.5191619359711044,0.6319925958146632,0.5191619359711044,0.6319925958146632,0.1399292575391983,0.3994146411645562,0.28778980319428143,0.3503358242732729,0.013212918784291584,0.591891733574032,0.04299853387514105,0.48622034549547505,0.05588979418844167,0.26952911576126504,0.19420352482298167,0.591891733574032,0.591891733574032,0.4264751162374483,0.6319925958146632,0.28778980319428143,0.32810649956254423,0.591891733574032,0.20736087836219505,0.2364102243737391,0.5191619359711044,0.3994146411645562,0.0014224219079184447,0.0828229708226033,0.591891733574032,0.007820617404807247,0.48622034549547505,0.3503358242732729,0.5191619359711044,0.5543353301816398,0.48622034549547505,0.18188102476974505,0.591891733574032,0.5191619359711044,0.37407119314269344,0.5191619359711044,0.3994146411645562,0.6319925958146632,0.48622034549547505,0.7205289279210824,0.05588979418844167,0.591891733574032,0.6319925958146632,0.3503358242732729,0.19420352482298167,0.0013321671401328103,0.5543353301816398,0.5543353301816398,0.6319925958146632,0.2214096469893355,0.591891733574032,0.013212918784291584,0.6319925958146632,0.4553689475164013,0.5191619359711044,0.2364102243737391,0.26952911576126504,0.48622034549547505,0.6319925958146632,0.3503358242732729,0.3072876582875877,0.32810649956254423,0.5543353301816398,0.6748103048386275,0.01608451287006052,0.3503358242732729,0.32810649956254423,0.13105053978653228,0.591891733574032,0.6319925958146632,0.18188102476974505,0.6319925958146632,0.6319925958146632,0.4264751162374483,0.591891733574032,0.6319925958146632,0.28778980319428143,0.6319925958146632,0.5191619359711044,0.5543353301816398,0.32810649956254423,0.32810649956254423,0.591891733574032,0.4264751162374483,0.18188102476974505,0.48622034549547505,0.6319925958146632,0.6319925958146632,0.4553689475164013,0.023835606473002723,0.6319925958146632,0.591891733574032,0.4553689475164013,0.010853995033026366,0.37407119314269344,0.591891733574032,0.28778980319428143,0.37407119314269344,0.0775677311800632,0.5543353301816398,0.591891733574032,0.26952911576126504,0.15953205557661115,0.591891733574032,0.01608451287006052,0.591891733574032,0.6319925958146632,0.591891733574032,0.591891733574032,0.48622034549547505,0.5191619359711044,0.05967634637404946,0.5543353301816398,0.591891733574032,0.591891733574032,0.5191619359711044,0.6319925958146632,0.591891733574032,0.591891733574032,0.3994146411645562,0.5543353301816398,0.5543353301816398,0.3994146411645562,0.6319925958146632,0.10082307791951162,0.6319925958146632,0.28778980319428143,0.48622034549547505,0.6319925958146632,0.0025659954011092133,0.04027021348832781,0.48622034549547505,0.6319925958146632,0.48622034549547505,0.3503358242732729,0.591891733574032,0.6319925958146632,0.591891733574032,0.3994146411645562,0.7205289279210824,0.5543353301816398,0.37407119314269344,0.15953205557661115,0.591891733574032,0.5543353301816398,0.591891733574032,0.13105053978653228,0.591891733574032,0.6319925958146632,0.3072876582875877,0.6319925958146632,0.3503358242732729,0.6319925958146632,0.08843425470261652,0.48622034549547505,0.32810649956254423,0.6319925958146632,0.07264594424304942,0.5543353301816398,0.591891733574032,0.03308070717129261,0.3994146411645562,0.48622034549547505,0.6319925958146632,0.5543353301816398,0.7205289279210824,0.02545047675649896,0.37407119314269344,0.03532193610870053,0.6319925958146632,0.28778980319428143,0.3994146411645562,0.04902223177994214,0.6319925958146632,0.6319925958146632,0.3072876582875877,0.1399292575391983,0.1703404055175928,0.5191619359711044,0.11494746097366221,0.6319925958146632
0.6319925958146632,0.8771231401328047,0.5543353301816398,0.6319925958146632,1.0,0.2214096469893355,0.8214683833469353,0.008350466840772775,0.7693450029564318,0.8214683833469353,0.7693450029564318,0.001621690094395499,0.3503358242732729,0.8771231401328047,0.8214683833469353,0.04299853387514105,0.37407119314269344,0.7205289279210824,0.8771231401328047,0.5543353301816398,0.8771231401328047,0.8214683833469353,0.48622034549547505,0.020906761996569965,0.03308070717129261,0.3072876582875877,0.7693450029564318,0.12273518976923352,0.26952911576126504,0.030981687515233704,0.10082307791951162,0.07264594424304942,0.8771231401328047,0.8214683833469353,0.5543353301816398,0.8771231401328047,0.6748103048386275,0.1703404055175928,0.04027021348832781,0.8214683833469353,0.591891733574032,0.3503358242732729,0.8771231401328047,0.591891733574032,0.4553689475164013,0.8214683833469353,0.003123669094426368,0.3994146411645562,0.15953205557661115,0.37407119314269344,0.018337804732440628,0.7693450029564318,0.4553689475164013,0.2214096469893355,0.7205289279210824,0.02232320209053732,0.18188102476974505,0.4553689475164013,0.1703404055175928,0.3503358242732729,0.0680364519456343,0.8771231401328047,0.32810649956254423,0.7693450029564318,0.3072876582875877,0.8214683833469353,0.26952911576126504,0.6319925958146632,0.8214683833469353,0.8771231401328047,0.6748103048386275,0.8214683833469353,0.0828229708226033,0.7693450029564318,0.05967634637404946,0.07264594424304942,0.004628958793350602,0.3994146411645562,0.37407119314269344,0.13105053978653228,0.8214683833469353,0.3503358242732729,0.08843425470261652,0.25242709587597006,0.7205289279210824,0.0271747550399751,0.6319925958146632,0.8771231401328047,0.7205289279210824,0.8771231401328047,0.1703404055175928,0.5543353301816398,0.4553689475164013,0.4264751162374483,0.018337804732440628,0.8214683833469353,0.0680364519456343,0.6748103048386275,0.0775677311800632,0.25242709587597006,0.26952911576126504,0.6319925958146632,0.8214683833469353,0.591891733574032,0.6748103048386275,0.26952911576126504,0.3994146411645562,0.8214683833469353,0.25242709587597006,0.28778980319428143,0.7205289279210824,0.5543353301816398,0.0015187914663055263,0.08843425470261652,0.8214683833469353,0.007324387696953465,0.6748103048386275,0.32810649956254423,0.7205289279210824,0.7693450029564318,0.6748103048386275,0.25242709587597006,0.8214683833469353,0.6319925958146632,0.5191619359711044,0.7205289279210824,0.4264751162374483,0.8771231401328047,0.6748103048386275,0.8771231401328047,0.05967634637404946,0.8214683833469353,0.8771231401328047,0.48622034549547505,0.2364102243737391,0.0014224219079184447,0.7693450029564318,0.7693450029564318,0.8771231401328047,0.2364102243737391,0.8214683833469353,0.018337804732440628,0.8771231401328047,0.6319925958146632,0.7205289279210824,0.32810649956254423,0.37407119314269344,0.6748103048386275,0.8771231401328047,0.48622034549547505,0.37407119314269344,0.3994146411645562,0.7693450029564318,0.8214683833469353,0.011589356814397565,0.37407119314269344,0.3994146411645562,0.18188102476974505,0.8214683833469353,0.8771231401328047,0.2214096469893355,0.8771231401328047,0.8771231401328047,0.591891733574032,0.8214683833469353,0.8771231401328047,0.3503358242732729,0.8771231401328047,0.7205289279210824,0.7693450029564318,0.4553689475164013,0.5191619359711044,0.8214683833469353,0.6748103048386275,0.25242709587597006,0.591891733574032,0.8771231401328047,0.8771231401328047,0.5543353301816398,0.02545047675649896,0.8771231401328047,0.8214683833469353,0.5543353301816398,0.015063926807689776,0.4553689475164013,0.8214683833469353,0.3994146411645562,0.3994146411645562,0.09442570493586923,0.7693450029564318,0.8214683833469353,0.37407119314269344,0.1703404055175928,0.8214683833469353,0.01958019711547128,0.8214683833469353,0.8771231401328047,0.8214683833469353,0.8214683833469353,0.6748103048386275,0.7205289279210824,0.0828229708226033,0.7693450029564318,0.8214683833469353,0.8214683833469353,0.7205289279210824,0.8771231401328047,0.8214683833469353,0.8214683833469353,0.5543353301816398,0.7693450029564318,0.6748103048386275,0.5543353301816398,0.8771231401328047,0.15953205557661115,0.8771231401328047,0.3994146411645562,0.6748103048386275,0.8771231401328047,0.0027398424448390507,0.06371943873237619,0.6748103048386275,0.8771231401328047,0.6748103048386275,0.32810649956254423,0.8214683833469353,0.8771231401328047,0.8214683833469353,0.5543353301816398,0.7693450029564318,0.7693450029564318,0.4553689475164013,0.25242709587597006,0.8214683833469353,0.7693450029564318,0.8214683833469353,0.15953205557661115,0.8214683833469353,0.8771231401328047,0.28778980319428143,0.7693450029564318,0.48622034549547505,0.8771231401328047,0.0828229708226033,0.6748103048386275,0.4553689475164013,0.8771231401328047,0.10082307791951162,0.7693450029564318,0.8214683833469353,0.030981687515233704,0.5543353301816398,0.6748103048386275,0.8771231401328047,0.7693450029564318,0.8771231401328047,0.0271747550399751,0.5191619359711044,0.04902223177994214,0.8771231401328047,0.4553689475164013,0.5543353301816398,0.04591169887757212,0.8771231401328047,0.8771231401328047,0.37407119314269344,0.11494746097366221,0.20736087836219505,0.7205289279210824,0.1399292575391983,0.8771231401328047
